1491.0,0.1,1.0,0.1
1493.0,0.1,1.0,0.1
1494.0,0.1,1.0,0.1
1495.0,0.1,1.0,0.1
1499.0,0.0,1.0,0.1
1500.0,0.0,1.0,0.1
1503.0,0.0,1.0,0.1
1504.0,0.0,1.0,0.1
1505.0,0.0,1.0,0.1
1506.0,0.0,1.0,0.1
1508.0,0.0,1.0,0.1
1509.0,0.1,1.0,0.1
1513.0,0.1,1.0,0.1
1514.0,0.1,1.0,0.1
1515.0,0.1,1.0,0.1
1516.0,0.1,1.0,0.1
1518.0,0.0,1.0,0.1
1519.0,0.0,1.0,0.1
1520.0,0.0,1.0,0.1
1523.0,0.0,1.0,0.1
1524.0,0.0,1.0,0.1
1525.0,0.0,1.0,0.1
1526.0,0.0,1.0,0.1
1528.0,0.0,1.0,0.1
1529.0,0.0,1.0,0.1
1533.0,0.0,1.0,0.1
1534.0,0.0,1.0,0.1
1538.0,0.0,1.0,0.1
1539.0,0.0,1.0,0.1
1540.0,0.0,1.0,0.1
1543.0,0.0,1.0,0.1
1544.0,0.0,1.0,0.1
1545.0,0.0,1.0,0.1
1546.0,0.0,1.0,0.1
1548.0,0.0,1.0,0.1
1549.0,0.0,1.0,0.1
1550.0,0.0,1.0,0.1
1553.0,0.0,1.0,0.1
1554.0,0.0,1.0,0.1
1555.0,0.0,1.0,0.1
1559.0,0.0,1.0,0.0
1560.0,0.0,1.0,0.0
1561.0,0.0,1.0,0.0
1563.0,0.0,1.0,0.0
1564.0,0.0,1.0,0.0
1565.0,0.0,1.0,0.0
1566.0,0.0,1.0,0.0
1570.0,0.0,1.0,0.0
1574.0,0.0,1.0,0.0
1575.0,0.0,1.0,0.0
1579.0,0.0,1.0,0.1
1580.0,0.0,1.0,0.1
1581.0,0.0,1.0,0.1
1583.0,0.0,1.0,0.1
1584.0,0.0,1.0,0.1
1585.0,0.0,1.0,0.1
1586.0,0.0,1.0,0.1
1588.0,0.0,1.0,0.1
1589.0,0.1,1.0,0.1
1591.0,0.1,1.0,0.1
1593.0,0.1,1.0,0.1
1594.0,0.0,1.0,0.1
1595.0,0.0,1.0,0.1
1596.0,0.0,1.0,0.1
1600.0,0.0,1.0,0.1
1601.0,0.0,1.0,0.1
1603.0,0.0,1.0,0.0
1605.0,0.0,1.0,0.0
1609.0,0.0,1.0,0.0
1610.0,0.0,1.0,0.0
1611.0,0.0,1.0,0.0
1613.0,0.0,1.0,0.0
1614.0,0.0,1.0,0.0
1618.0,0.1,1.0,0.0
1619.0,0.1,1.0,0.0
1623.0,0.0,1.0,0.0
1624.0,0.0,1.0,0.0
1628.0,0.0,1.0,0.0
1629.0,0.0,1.0,0.0
1631.0,0.0,1.0,0.0
1633.0,0.0,1.0,0.0
1634.0,0.0,1.0,0.0
1635.0,0.0,1.0,0.0
1639.0,0.0,1.0,0.0
1641.0,0.0,1.0,0.0
1643.0,0.1,1.0,0.0
1644.0,0.1,1.0,0.0
1645.0,0.1,1.0,0.0
1646.0,0.1,1.0,0.0
1648.0,0.1,1.0,0.0
1649.0,0.0,1.0,0.0
1650.0,0.0,1.0,0.0
1651.0,0.0,1.0,0.0
1653.0,0.0,1.0,0.0
1654.0,0.0,1.0,0.0
1655.0,0.0,1.0,0.0
1656.0,0.0,1.0,0.0
1659.0,0.0,1.0,0.0
1660.0,0.0,1.0,0.0
1663.0,0.0,1.0,0.0
1664.0,0.0,1.0,0.0
1665.0,0.1,1.0,0.0
1669.0,0.1,1.0,0.0
1670.0,0.1,1.0,0.0
1671.0,0.1,1.0,0.0
1673.0,0.1,1.0,0.0
1674.0,0.1,1.0,0.0
1676.0,0.0,1.0,0.0
1678.0,0.0,1.0,0.0
1681.0,0.0,1.0,0.0
1683.0,0.0,1.0,0.0
1688.0,0.0,1.0,0.0
1689.0,0.0,1.0,0.0
1690.0,0.0,1.0,0.0
1694.0,0.0,1.0,0.0
1698.0,0.0,1.0,0.0
1699.0,0.0,1.0,0.0
1706.0,0.0,1.0,0.0
1708.0,0.0,1.0,0.0
1709.0,0.0,1.0,0.0
1711.0,0.0,1.0,0.0
1713.0,0.0,1.0,0.0
1714.0,0.0,1.0,0.0
1719.0,0.0,1.0,0.0
1720.0,0.0,1.0,0.0
1721.0,0.0,1.0,0.0
1725.0,0.0,1.0,0.0
1726.0,0.0,1.0,0.0
1729.0,0.0,1.0,0.0
1730.0,0.0,1.0,0.0
1731.0,0.0,1.0,0.0
1733.0,0.0,1.0,0.0
1735.0,0.0,1.0,0.0
1736.0,0.0,1.0,0.0
1738.0,0.0,1.0,0.0
1739.0,0.0,1.0,0.0
1740.0,0.0,1.0,0.0
1741.0,0.0,1.0,0.0
1743.0,0.0,1.0,0.0
1744.0,0.0,1.0,0.0
1745.0,0.0,1.0,0.0
1749.0,0.0,1.0,0.0
1750.0,0.0,1.0,0.0
1751.0,0.0,1.0,0.0
1753.0,0.0,1.0,0.0
1754.0,0.0,0.9,0.0
1755.0,0.0,0.9,0.0
1756.0,0.0,0.9,0.0
1760.0,0.0,0.9,0.0
1761.0,0.0,0.9,0.0
1763.0,0.0,0.9,0.0
1764.0,0.0,0.9,0.0
1765.0,0.0,1.0,0.0
1768.0,0.0,1.0,0.0
1769.0,0.0,1.0,0.0
1771.0,0.0,1.0,0.0
1773.0,0.0,1.0,0.0
1774.0,0.0,1.0,0.0
1775.0,0.0,1.0,0.0
1776.0,0.0,1.0,0.0
1778.0,0.0,1.0,0.0
1779.0,0.0,1.0,0.0
1780.0,0.0,1.0,0.0
1784.0,0.0,1.0,0.0
1789.0,0.0,1.0,0.0
1790.0,0.0,1.0,0.0
1810.0,0.0,1.0,0.0
1811.0,0.0,1.0,0.0
1814.0,0.0,1.0,0.0
1815.0,0.0,1.0,0.0
1821.0,0.0,1.0,0.0
1823.0,0.0,1.0,0.0
1824.0,0.0,1.0,0.0
1825.0,0.0,1.0,0.0
1830.0,0.0,1.0,0.0
1831.0,0.0,1.0,0.0
1833.0,0.0,1.0,0.0
1834.0,0.0,1.0,0.0
1835.0,0.0,1.0,0.0
1836.0,0.0,1.0,0.0
1838.0,0.0,1.0,0.0
1840.0,0.0,1.0,0.0
1841.0,0.0,1.0,0.0
1845.0,0.0,1.0,0.0
1846.0,0.0,1.0,0.0
1848.0,0.0,1.0,0.0
1849.0,0.0,1.0,0.0
1853.0,0.0,1.0,0.0
1854.0,0.0,1.0,0.0
1855.0,0.0,1.0,-0.1
1856.0,0.0,0.9,-0.1
1858.0,0.0,0.9,-0.1
1859.0,0.0,0.9,-0.1
1860.0,0.0,0.9,-0.1
1861.0,0.0,0.9,-0.1
1863.0,0.0,0.9,-0.1
1864.0,0.0,0.9,-0.1
1865.0,0.0,0.9,-0.1
1866.0,0.0,0.9,-0.1
1868.0,0.0,0.9,-0.1
1869.0,0.0,0.9,-0.1
1870.0,0.0,0.9,-0.1
1871.0,0.0,0.9,-0.1
1873.0,0.0,0.9,-0.1
1874.0,0.0,0.9,-0.1
1875.0,0.0,0.9,-0.1
1876.0,0.0,0.9,-0.1
1878.0,0.0,0.9,-0.1
1879.0,0.0,0.9,-0.1
1880.0,0.0,0.9,-0.1
1881.0,0.0,0.9,-0.1
1883.0,0.0,0.9,-0.1
1884.0,0.0,0.9,-0.1
1885.0,0.0,0.9,-0.1
1886.0,0.0,0.9,-0.1
1888.0,0.0,0.9,-0.1
1889.0,0.0,0.9,-0.1
1890.0,0.0,0.9,-0.1
1891.0,0.0,0.9,-0.1
1893.0,0.0,0.9,-0.1
1894.0,0.0,0.9,-0.1
1895.0,0.0,0.9,-0.1
1896.0,0.0,0.9,-0.1
1898.0,0.0,0.9,-0.1
1914.0,0.0,0.9,-0.1
1916.0,0.0,0.9,-0.1
1918.0,0.0,0.9,-0.1
1919.0,0.0,0.9,-0.1
1920.0,0.0,0.9,-0.1
1921.0,0.0,0.9,-0.1
1925.0,0.0,0.9,-0.1
1926.0,0.0,0.9,-0.1
1928.0,0.0,0.9,-0.1
1929.0,0.0,0.9,-0.1
1930.0,0.0,0.9,-0.1
1931.0,0.0,0.9,-0.1
1933.0,0.0,0.9,-0.1
1934.0,0.0,0.9,-0.1
1935.0,0.0,0.9,-0.1
1939.0,0.0,0.9,-0.1
1940.0,0.0,0.8,-0.1
1941.0,0.0,0.8,-0.1
1945.0,0.0,0.8,-0.1
1946.0,0.0,0.8,-0.1
1948.0,0.0,0.8,-0.1
1950.0,0.0,0.8,-0.1
1951.0,0.0,0.8,-0.1
1953.0,0.0,0.8,-0.1
1954.0,0.0,0.8,-0.1
1956.0,0.0,0.8,-0.1
1958.0,0.0,0.8,-0.1
1959.0,0.0,0.8,-0.1
1960.0,0.0,0.8,-0.1
1961.0,0.0,0.8,-0.1
1963.0,0.0,0.8,-0.1
1964.0,0.0,0.8,-0.1
1965.0,0.0,0.8,-0.1
1966.0,0.0,0.8,-0.1
1968.0,0.0,0.8,-0.1
1969.0,0.0,0.8,-0.1
1971.0,0.0,0.8,-0.1
1973.0,0.0,0.8,-0.1
1974.0,0.0,0.8,-0.1
1975.0,0.0,0.8,-0.1
1976.0,0.0,0.8,-0.1
1979.0,0.0,0.8,-0.1
1980.0,0.0,0.8,-0.1
1981.0,0.0,0.8,-0.1
1983.0,0.0,0.8,-0.1
1984.0,0.0,0.8,-0.1
1985.0,0.0,0.8,-0.1
1986.0,0.0,0.8,-0.1
1988.0,0.0,0.8,-0.1
1989.0,0.0,0.8,-0.1
1993.0,0.0,0.8,-0.1
1994.0,0.0,0.8,-0.1
1995.0,0.0,0.8,-0.1
1996.0,0.0,0.8,-0.1
1998.0,0.0,0.8,-0.1
1999.0,0.0,0.8,-0.1
2000.0,0.0,0.8,-0.1
2001.0,0.0,0.8,-0.1
2003.0,0.0,0.8,-0.1
2004.0,0.0,0.8,-0.1
2005.0,0.0,0.8,-0.1
2006.0,0.0,0.8,-0.1
2008.0,0.0,0.8,-0.1
2009.0,0.0,0.8,-0.1
2010.0,0.0,0.8,-0.1
2011.0,0.0,0.8,-0.1
2013.0,0.0,0.8,-0.1
2014.0,0.0,0.8,-0.1
2016.0,0.0,0.8,-0.1
2019.0,0.0,0.8,-0.1
2020.0,0.0,0.8,-0.1
2023.0,0.0,0.8,-0.1
2024.0,0.0,0.8,-0.1
2025.0,0.0,0.8,-0.1
2026.0,0.0,0.8,-0.1
2028.0,0.0,0.8,-0.1
2029.0,0.0,0.8,-0.1
2030.0,0.0,0.8,-0.1
2031.0,0.0,0.8,-0.1
2033.0,0.0,0.8,-0.1
2034.0,0.0,0.8,-0.1
2035.0,0.0,0.8,-0.1
2036.0,0.0,0.8,-0.1
2038.0,0.0,0.8,-0.1
2039.0,0.0,0.8,-0.1
2040.0,0.0,0.8,-0.1
2041.0,0.0,0.8,-0.1
2043.0,0.0,0.8,-0.1
2044.0,0.0,0.8,-0.1
2045.0,0.0,0.8,-0.1
2046.0,0.0,0.8,-0.1
2048.0,0.0,0.8,-0.1
2049.0,0.0,0.8,-0.1
2050.0,0.0,0.8,-0.1
2051.0,0.0,0.8,-0.1
2053.0,0.0,0.8,-0.1
2054.0,0.0,0.8,-0.1
2055.0,0.0,0.8,-0.1
2056.0,0.0,0.8,-0.1
2058.0,0.0,0.8,-0.1
2059.0,0.0,0.8,-0.1
2060.0,0.0,0.8,-0.1
2061.0,0.0,0.8,-0.1
2063.0,0.0,0.8,-0.1
2064.0,0.0,0.8,-0.1
2068.0,0.0,0.8,-0.1
2069.0,0.0,0.8,-0.1
2070.0,0.0,0.8,-0.1
2071.0,0.0,0.8,-0.1
2073.0,0.0,0.8,-0.1
2074.0,0.0,0.8,-0.1
2075.0,0.0,0.8,-0.1
2076.0,0.0,0.8,-0.1
2078.0,0.0,0.8,-0.1
2079.0,0.0,0.8,-0.1
2080.0,0.0,0.8,-0.1
2081.0,0.0,0.8,-0.1
2083.0,0.0,0.8,-0.1
2085.0,0.0,0.8,-0.1
2086.0,0.0,0.8,-0.1
2090.0,0.0,0.8,-0.1
2091.0,0.0,0.8,-0.1
2098.0,0.0,0.8,-0.1
2100.0,0.0,0.8,-0.1
2101.0,0.0,0.8,-0.1
2103.0,0.0,0.8,-0.1
2104.0,0.0,0.8,-0.1
2105.0,0.0,0.8,-0.1
2106.0,0.0,0.8,-0.1
2108.0,0.0,0.8,-0.1
2109.0,0.0,0.8,-0.1
2110.0,0.0,0.8,-0.1
2111.0,0.0,0.8,-0.1
2113.0,0.0,0.8,-0.1
2114.0,0.0,0.8,-0.1
2115.0,0.0,0.8,-0.1
2116.0,0.0,0.8,-0.1
2118.0,0.0,0.8,-0.1
2120.0,0.0,0.8,-0.1
2121.0,0.0,0.8,-0.1
2123.0,0.0,0.8,-0.1
2124.0,0.0,0.8,-0.1
2125.0,0.0,0.8,-0.1
2126.0,0.0,0.8,-0.1
2128.0,0.0,0.8,-0.1
2129.0,0.0,0.8,-0.1
2130.0,0.0,0.8,-0.1
2131.0,0.0,0.8,-0.1
2133.0,0.0,0.8,-0.1
2141.0,0.0,0.8,-0.1
2143.0,0.0,0.8,-0.1
2144.0,0.0,0.8,-0.1
2145.0,0.0,0.8,-0.1
2146.0,0.0,0.8,-0.1
2148.0,0.0,0.8,-0.1
2153.0,0.0,0.8,-0.1
2154.0,0.0,0.8,-0.1
2156.0,0.0,0.8,-0.1
2158.0,0.0,0.8,-0.1
2159.0,0.0,0.8,-0.1
2160.0,0.0,0.9,-0.1
2161.0,0.0,0.9,-0.1
2163.0,0.0,0.9,-0.1
2164.0,0.0,0.9,-0.1
2165.0,0.0,0.9,-0.1
2166.0,0.0,0.9,-0.1
2168.0,0.0,0.9,-0.1
2169.0,0.0,0.9,-0.1
2178.0,0.0,0.9,-0.1
2181.0,0.0,0.9,-0.1
2196.0,0.0,0.9,-0.1
2198.0,0.0,0.9,-0.1
2199.0,0.0,0.9,-0.1
2206.0,0.0,0.9,-0.1
2208.0,0.0,0.9,-0.1
2209.0,0.0,0.9,-0.1
2210.0,0.0,0.9,-0.1
2211.0,0.0,0.9,-0.1
2213.0,0.0,0.9,-0.1
2214.0,0.0,0.9,-0.1
2215.0,0.0,0.9,-0.1
2220.0,0.0,0.9,-0.1
2221.0,0.0,0.9,-0.1
2223.0,0.0,0.9,-0.1
2224.0,0.0,0.9,-0.1
2225.0,0.0,0.9,-0.1
2226.0,0.0,0.9,-0.1
2228.0,0.0,0.9,-0.1
2231.0,0.0,0.9,-0.1
2234.0,0.0,0.9,-0.1
2236.0,0.0,0.9,-0.1
2238.0,0.0,0.9,-0.1
2239.0,0.0,0.9,-0.1
2240.0,0.0,0.8,-0.1
2241.0,0.0,0.8,-0.1
2243.0,0.0,0.8,-0.1
2245.0,0.0,0.9,-0.1
2246.0,0.0,0.9,-0.1
2248.0,0.0,0.9,-0.1
2249.0,0.0,0.9,-0.1
2250.0,0.0,0.9,-0.1
2251.0,0.0,0.9,-0.1
2253.0,0.0,0.9,-0.1
2254.0,0.0,0.9,-0.1
2255.0,0.0,0.9,-0.1
2256.0,0.0,0.9,-0.1
2258.0,0.0,0.9,-0.1
2259.0,0.0,0.9,-0.1
2260.0,0.0,0.9,-0.1
2261.0,0.0,0.9,-0.1
2263.0,0.0,0.9,-0.1
2264.0,0.0,0.9,-0.1
2266.0,0.0,0.9,-0.1
2268.0,0.0,0.9,-0.1
2269.0,0.0,0.9,-0.1
2270.0,0.0,0.9,-0.1
2271.0,0.0,0.9,-0.1
2273.0,0.0,0.9,-0.1
2275.0,0.0,0.9,-0.1
2276.0,0.0,0.9,-0.1
2279.0,0.0,0.9,-0.1
2280.0,0.0,0.9,-0.1
2281.0,0.0,0.9,-0.1
2283.0,0.0,0.9,-0.1
2284.0,0.0,0.9,-0.1
2285.0,0.0,0.9,-0.1
2286.0,0.0,0.9,-0.1
2290.0,0.0,0.9,-0.1
2294.0,0.0,0.9,-0.1
2295.0,0.0,0.9,-0.1
2296.0,0.0,0.9,-0.1
2298.0,0.0,0.9,-0.1
2299.0,0.0,0.9,-0.1
2306.0,0.0,0.9,-0.1
2308.0,0.0,0.9,-0.1
2310.0,0.0,0.9,0.0
2311.0,0.0,0.9,0.0
2313.0,0.0,0.9,0.0
2314.0,0.0,1.0,0.0
2315.0,0.0,1.0,0.0
2316.0,0.0,1.0,0.0
2319.0,0.0,1.0,0.0
2320.0,0.0,1.0,0.0
2321.0,0.0,1.0,0.0
2323.0,0.0,1.0,0.0
2325.0,0.0,1.0,0.0
2326.0,0.0,1.0,0.0
2328.0,0.0,1.0,0.0
2330.0,0.0,1.0,0.0
2331.0,0.0,1.0,0.0
2333.0,0.0,1.0,0.0
2334.0,0.0,1.0,0.0
2335.0,0.0,1.0,0.0
2336.0,0.0,1.0,0.0
2338.0,0.0,1.0,0.0
2341.0,0.0,1.0,0.0
2343.0,0.0,1.0,0.0
2345.0,0.0,1.0,0.0
2346.0,0.0,1.0,0.0
2348.0,0.0,1.0,0.0
2350.0,0.0,1.0,0.0
2351.0,0.0,1.0,0.0
2353.0,0.0,1.0,0.0
2354.0,0.0,1.0,0.0
2355.0,0.0,1.0,0.0
2360.0,0.0,1.0,0.0
2361.0,0.0,1.0,0.0
2363.0,0.0,1.0,0.0
2364.0,0.0,1.0,0.0
2366.0,0.0,1.0,0.0
2368.0,0.0,1.0,0.0
2369.0,0.0,1.0,0.0
2370.0,0.0,1.0,0.0
2376.0,0.0,1.0,0.0
2378.0,0.0,1.0,0.0
2384.0,0.0,1.0,0.0
2388.0,0.0,1.0,0.0
2393.0,0.0,1.0,0.0
2394.0,0.0,1.0,0.1
2395.0,0.0,1.0,0.1
2398.0,0.0,1.0,0.1
2399.0,0.0,1.0,0.1
2401.0,0.0,1.0,0.1
2404.0,0.0,1.0,0.1
2405.0,0.0,1.0,0.1
2406.0,0.0,1.0,0.1
2409.0,0.0,1.0,0.1
2410.0,0.0,1.0,0.1
2411.0,0.0,1.0,0.1
2414.0,0.0,1.0,0.0
2415.0,0.0,1.0,0.0
2416.0,0.0,1.0,0.0
2418.0,0.0,1.0,0.0
2420.0,0.0,1.0,0.0
2423.0,0.0,1.0,0.0
2425.0,0.0,1.0,0.0
2426.0,0.0,1.0,0.0
2430.0,0.0,1.0,0.0
2433.0,0.0,1.0,0.0
2434.0,0.0,1.0,0.0
2435.0,0.0,1.0,0.0
2438.0,0.1,1.0,0.0
2439.0,0.1,1.0,0.0
2440.0,0.1,1.0,0.0
2441.0,0.1,1.0,0.0
2443.0,0.1,1.0,0.0
2444.0,0.1,1.0,0.0
2445.0,0.1,1.0,0.0
2446.0,0.1,1.0,0.0
2448.0,0.1,1.0,0.0
2449.0,0.1,1.0,0.0
2453.0,0.1,1.0,0.1
2454.0,0.1,1.0,0.1
2456.0,0.1,1.0,0.1
2458.0,0.1,1.0,0.1
2459.0,0.1,1.0,0.1
2461.0,0.1,1.0,0.1
2463.0,0.1,1.0,0.1
2464.0,0.1,1.0,0.1
2466.0,0.1,1.0,0.1
2468.0,0.1,1.0,0.1
2473.0,0.1,1.0,0.1
2475.0,0.1,1.0,0.1
2476.0,0.1,1.0,0.1
2480.0,0.1,1.0,0.1
2481.0,0.1,1.0,0.1
2485.0,0.1,1.0,0.1
2486.0,0.1,1.0,0.1
2488.0,0.1,1.0,0.1
2489.0,0.1,1.0,0.1
2493.0,0.1,1.0,0.1
2496.0,0.1,1.0,0.1
2500.0,0.1,1.0,0.1
2501.0,0.1,1.0,0.1
2503.0,0.1,1.0,0.1
2504.0,0.1,1.0,0.1
2505.0,0.1,1.0,0.1
2506.0,0.1,1.0,0.1
2508.0,0.1,1.0,0.1
2509.0,0.1,1.0,0.1
2510.0,0.1,1.0,0.1
2511.0,0.1,1.0,0.1
2513.0,0.1,1.0,0.1
2514.0,0.1,1.0,0.1
2520.0,0.1,1.0,0.1
2522.0,0.1,1.0,0.1
2523.0,0.1,1.0,0.1
2524.0,0.1,1.0,0.1
2526.0,0.1,1.0,0.1
2566.0,0.1,1.0,0.1
2568.0,0.1,1.0,0.1
2569.0,0.1,1.0,0.1
2570.0,0.1,1.0,0.1
2571.0,0.1,1.0,0.1
2586.0,0.1,1.0,0.1
2588.0,0.1,1.0,0.1
2589.0,0.1,1.0,0.1
2590.0,0.1,1.0,0.1
2591.0,0.1,1.0,0.1
2593.0,0.1,1.0,0.1
2594.0,0.1,1.0,0.1
2595.0,0.1,1.0,0.1
2598.0,0.1,1.0,0.1
2600.0,0.1,1.0,0.1
2601.0,0.1,1.0,0.1
2605.0,0.1,1.0,0.1
2606.0,0.1,1.0,0.1
2608.0,0.1,1.0,0.1
2609.0,0.1,1.0,0.1
2613.0,0.1,1.0,0.1
2614.0,0.1,1.0,0.1
2615.0,0.1,1.0,0.1
2618.0,0.1,1.0,0.1
2620.0,0.1,1.0,0.1
2621.0,0.1,1.0,0.1
2623.0,0.1,1.0,0.1
2624.0,0.1,1.0,0.1
2625.0,0.1,1.0,0.1
2626.0,0.1,1.0,0.1
2628.0,0.1,1.0,0.1
2629.0,0.1,1.0,0.1
2630.0,0.1,1.0,0.1
2631.0,0.1,1.0,0.1
2634.0,0.1,1.0,0.1
2635.0,0.1,1.0,0.1
2636.0,0.1,1.0,0.1
2638.0,0.1,1.0,0.1
2639.0,0.1,1.0,0.1
2640.0,0.1,1.0,0.1
2641.0,0.1,1.0,0.1
2643.0,0.1,1.0,0.1
2644.0,0.1,1.0,0.1
2645.0,0.1,1.0,0.1
2646.0,0.1,1.0,0.1
2648.0,0.1,1.0,0.1
2649.0,0.1,1.0,0.1
2650.0,0.1,1.0,0.1
2651.0,0.1,1.0,0.1
2653.0,0.1,1.0,0.1
2654.0,0.1,1.0,0.1
2655.0,0.1,1.0,0.1
2656.0,0.1,1.0,0.1
2658.0,0.1,1.0,0.1
2659.0,0.1,1.0,0.1
2660.0,0.1,1.0,0.1
2661.0,0.1,1.0,0.1
2663.0,0.1,1.0,0.1
2664.0,0.1,1.0,0.1
2666.0,0.1,1.0,0.1
2668.0,0.1,1.0,0.1
2669.0,0.1,1.0,0.1
2670.0,0.1,1.0,0.1
2671.0,0.1,1.0,0.1
2673.0,0.1,1.0,0.1
2674.0,0.1,1.0,0.1
2675.0,0.1,1.0,0.1
2676.0,0.1,1.0,0.1
2678.0,0.1,1.0,0.1
2679.0,0.1,1.0,0.1
2683.0,0.1,1.0,0.1
2684.0,0.1,1.0,0.1
2685.0,0.1,1.0,0.1
2686.0,0.1,1.0,0.1
2688.0,0.1,1.0,0.1
2689.0,0.1,1.0,0.1
2690.0,0.1,1.0,0.1
2691.0,0.1,1.0,0.1
2693.0,0.1,1.0,0.1
2694.0,0.1,1.0,0.1
2695.0,0.1,1.0,0.1
2696.0,0.1,1.0,0.1
2698.0,0.1,1.0,0.1
2699.0,0.1,1.0,0.1
2700.0,0.1,1.0,0.1
2701.0,0.1,1.0,0.1
2703.0,0.1,1.0,0.1
2705.0,0.1,1.0,0.1
2706.0,0.1,1.0,0.1
2708.0,0.1,1.0,0.1
2710.0,0.1,1.0,0.1
2711.0,0.1,1.0,0.1
2713.0,0.1,1.0,0.1
2714.0,0.1,1.0,0.1
2715.0,0.1,1.0,0.1
2716.0,0.1,1.0,0.1
2718.0,0.1,1.0,0.1
2719.0,0.1,1.0,0.1
2721.0,0.1,1.0,0.1
2723.0,0.1,1.0,0.1
2724.0,0.1,1.0,0.1
2725.0,0.1,1.0,0.1
2726.0,0.1,1.0,0.1
2728.0,0.1,1.0,0.1
2729.0,0.1,1.0,0.1
2730.0,0.1,1.0,0.1
2731.0,0.1,1.0,0.1
2733.0,0.1,1.0,0.1
2735.0,0.1,1.0,0.1
2736.0,0.1,1.0,0.1
2738.0,0.1,1.0,0.1
2739.0,0.1,1.0,0.1
2740.0,0.1,1.0,0.1
2741.0,0.1,1.0,0.1
2743.0,0.1,1.0,0.1
2744.0,0.1,1.0,0.1
2745.0,0.1,1.0,0.1
2746.0,0.1,1.0,0.1
2748.0,0.1,1.0,0.1
2750.0,0.1,1.0,0.1
2751.0,0.1,1.0,0.1
2753.0,0.1,1.0,0.1
2754.0,0.1,1.0,0.1
2755.0,0.1,1.0,0.1
2756.0,0.1,1.0,0.1
2758.0,0.1,1.0,0.1
2759.0,0.1,1.0,0.1
2760.0,0.1,1.0,0.1
2761.0,0.1,1.0,0.1
2763.0,0.1,1.0,0.1
2764.0,0.1,1.0,0.1
2765.0,0.1,1.0,0.1
2768.0,0.1,1.0,0.1
2769.0,0.1,1.0,0.1
2770.0,0.1,1.0,0.1
2771.0,0.1,1.0,0.1
2773.0,0.1,1.0,0.1
2774.0,0.1,1.0,0.1
2776.0,0.1,1.0,0.1
2778.0,0.1,1.0,0.1
2779.0,0.1,1.0,0.1
2780.0,0.1,1.0,0.1
2781.0,0.1,1.0,0.1
2783.0,0.1,1.0,0.1
2784.0,0.1,1.0,0.1
2786.0,0.1,1.0,0.1
2788.0,0.1,1.0,0.1
2789.0,0.1,1.0,0.1
2790.0,0.1,1.0,0.1
2791.0,0.1,1.0,0.1
2793.0,0.1,1.0,0.1
2794.0,0.1,1.0,0.1
2795.0,0.1,1.0,0.1
2796.0,0.1,1.0,0.1
2798.0,0.1,1.0,0.1
2799.0,0.1,1.0,0.1
2800.0,0.1,1.0,0.1
2801.0,0.1,1.0,0.1
2803.0,0.1,1.0,0.1
2805.0,0.1,1.0,0.1
2806.0,0.1,1.0,0.1
2808.0,0.1,1.0,0.1
2809.0,0.1,1.0,0.1
2810.0,0.1,1.0,0.1
2811.0,0.1,1.0,0.1
2813.0,0.1,1.0,0.1
2814.0,0.1,1.0,0.1
2815.0,0.1,1.0,0.1
2819.0,0.1,1.0,0.1
2820.0,0.1,1.0,0.1
2821.0,0.1,1.0,0.1
2823.0,0.1,1.0,0.1
2824.0,0.1,1.0,0.1
2825.0,0.1,1.0,0.1
2826.0,0.1,1.0,0.1
2828.0,0.1,1.0,0.1
2829.0,0.1,1.0,0.1
2830.0,0.1,1.0,0.1
2831.0,0.1,1.0,0.1
2833.0,0.1,1.0,0.1
2835.0,0.1,1.0,0.1
2836.0,0.1,1.0,0.1
2838.0,0.1,1.0,0.1
2839.0,0.1,1.0,0.1
2840.0,0.1,1.0,0.1
2841.0,0.1,1.0,0.1
2843.0,0.1,1.0,0.1
2844.0,0.1,1.0,0.1
2845.0,0.1,1.0,0.1
2846.0,0.1,1.0,0.1
2848.0,0.1,1.0,0.1
2849.0,0.1,1.0,0.1
2850.0,0.1,1.0,0.1
2851.0,0.1,1.0,0.1
2853.0,0.1,1.0,0.1
2855.0,0.1,1.0,0.1
2856.0,0.1,1.0,0.1
2858.0,0.1,1.0,0.1
2859.0,0.1,1.0,0.1
2860.0,0.1,1.0,0.1
2861.0,0.1,1.0,0.1
2863.0,0.1,1.0,0.1
2864.0,0.1,1.0,0.1
2865.0,0.1,1.0,0.1
2866.0,0.1,1.0,0.1
2868.0,0.1,1.0,0.1
2869.0,0.1,1.0,0.1
2870.0,0.1,1.0,0.1
2871.0,0.1,1.0,0.1
2873.0,0.1,1.0,0.1
2874.0,0.1,1.0,0.1
2875.0,0.1,1.0,0.1
2876.0,0.1,1.0,0.1
2878.0,0.1,1.0,0.1
2879.0,0.1,1.0,0.1
2880.0,0.1,1.0,0.1
2881.0,0.1,1.0,0.1
2883.0,0.1,1.0,0.1
2884.0,0.1,1.0,0.1
2885.0,0.1,1.0,0.1
2886.0,0.1,1.0,0.1
2888.0,0.1,1.0,0.1
2889.0,0.1,1.0,0.1
2891.0,0.1,1.0,0.1
2893.0,0.1,1.0,0.1
2894.0,0.1,1.0,0.1
2896.0,0.1,1.0,0.1
2899.0,0.1,1.0,0.1
2900.0,0.1,1.0,0.1
2903.0,0.1,1.0,0.1
2904.0,0.1,1.0,0.1
2905.0,0.1,1.0,0.1
2906.0,0.1,1.0,0.1
2908.0,0.1,1.0,0.1
